millis,voltage,current,power,capacity,energy
5038526, 1.14, 499.60, 570.50, 699.67, 797.57
5054527, 1.14, 499.52, 568.42, 701.89, 800.10
5070526, 1.13, 499.52, 566.42, 704.11, 802.63
5086526, 1.14, 499.32, 568.19, 706.33, 805.15
5102527, 1.14, 499.32, 568.19, 708.55, 807.68
5118526, 1.14, 499.20, 570.05, 710.77, 810.20
5134526, 1.14, 499.12, 567.96, 712.99, 812.73
5150526, 1.14, 499.00, 569.82, 715.21, 815.25
5166526, 1.14, 500.52, 571.62, 717.43, 817.78
5182527, 1.13, 500.52, 567.62, 719.65, 820.31
5198526, 1.14, 500.80, 569.94, 721.88, 822.84
5214526, 1.14, 500.92, 570.08, 724.10, 825.37
5230526, 1.14, 500.92, 570.09, 726.33, 827.90
5246526, 1.14, 499.20, 568.05, 728.55, 830.43
5262526, 1.14, 500.92, 570.10, 730.77, 832.96
5278526, 1.14, 500.80, 569.95, 733.00, 835.49
5294526, 1.14, 499.20, 568.04, 735.22, 838.01
5310526, 1.14, 499.12, 567.95, 737.44, 840.53
5326526, 1.14, 500.52, 571.63, 739.66, 843.07
5342527, 1.14, 501.00, 570.17, 741.89, 845.60
5358526, 1.14, 500.72, 569.86, 744.11, 848.13
5374526, 1.14, 500.72, 569.86, 746.34, 850.66
5390526, 1.14, 500.72, 569.85, 748.57, 853.18
5406526, 1.13, 500.92, 568.09, 750.79, 855.71
5422527, 1.14, 499.20, 568.06, 753.01, 858.24
5438526, 1.14, 500.80, 569.95, 755.23, 860.76
5454526, 1.14, 499.40, 568.29, 757.45, 863.28
5470526, 1.13, 500.72, 567.86, 759.67, 865.81
5486527, 1.14, 500.60, 569.72, 761.90, 868.34
5502527, 1.14, 500.60, 569.72, 764.12, 870.87
5518526, 1.14, 500.60, 569.71, 766.35, 873.40
5534526, 1.14, 500.80, 569.95, 768.58, 875.93
5550526, 1.13, 500.60, 567.71, 770.80, 878.46
5566527, 1.14, 500.72, 569.86, 773.03, 880.98
5582526, 1.14, 500.92, 572.09, 775.25, 883.52
5598526, 1.13, 500.80, 567.95, 777.48, 886.04
5614526, 1.14, 499.20, 568.05, 779.70, 888.57
5630527, 1.14, 499.40, 568.28, 781.92, 891.09
5646527, 1.13, 499.40, 566.27, 784.14, 893.61
5662527, 1.14, 500.72, 569.86, 786.36, 896.14
5678526, 1.14, 500.72, 569.86, 788.59, 898.67
5694526, 1.14, 501.00, 570.18, 790.81, 901.20
5710526, 1.14, 500.72, 569.85, 793.04, 903.72
5726527, 1.14, 500.80, 569.94, 795.26, 906.25
5742526, 1.14, 500.52, 569.62, 797.49, 908.78
5758526, 1.14, 500.80, 569.94, 799.71, 911.31
5774527, 1.13, 500.60, 567.71, 801.94, 913.84
5790527, 1.13, 500.52, 567.64, 804.16, 916.36
5806526, 1.13, 500.72, 567.85, 806.39, 918.89
5822526, 1.13, 500.60, 567.71, 808.61, 921.42
5838526, 1.13, 500.92, 568.07, 810.84, 923.95
5854527, 1.13, 500.52, 567.63, 813.06, 926.47
5870527, 1.14, 500.80, 569.95, 815.29, 929.00
5886526, 1.13, 500.80, 567.95, 817.52, 931.53
5902527, 1.14, 500.92, 570.09, 819.74, 934.05
5918526, 1.13, 500.72, 567.85, 821.97, 936.58
5934527, 1.14, 500.60, 569.71, 824.19, 939.11
5950526, 1.14, 500.60, 569.70, 826.42, 941.64
5966526, 1.13, 500.92, 568.07, 828.64, 944.16
5982526, 1.13, 500.92, 568.08, 830.87, 946.69
5998526, 1.13, 500.92, 568.07, 833.09, 949.21
6014526, 1.13, 500.80, 567.94, 835.32, 951.74
6030526, 1.13, 500.72, 567.84, 837.54, 954.27
6046526, 1.13, 500.52, 567.62, 839.77, 956.79
6062526, 1.13, 500.72, 567.84, 841.99, 959.32
6078526, 1.13, 500.32, 567.39, 844.22, 961.84
6094526, 1.13, 501.00, 568.16, 846.44, 964.37
6110526, 1.13, 500.92, 568.07, 848.67, 966.89
6126526, 1.14, 500.80, 569.95, 850.89, 969.42
6142526, 1.13, 500.52, 567.62, 853.12, 971.95
6158526, 1.13, 500.60, 565.71, 855.34, 974.47
6174526, 1.13, 500.52, 567.62, 857.57, 977.00
6190527, 1.13, 499.40, 566.28, 859.79, 979.52
6206526, 1.14, 500.40, 569.49, 862.01, 982.05
6222526, 1.14, 500.92, 570.09, 864.24, 984.57
6238527, 1.13, 500.80, 567.96, 866.47, 987.10
6254526, 1.13, 500.72, 567.84, 868.69, 989.62
6270526, 1.13, 500.72, 567.87, 870.92, 992.15
6286527, 1.14, 500.80, 569.96, 873.14, 994.68
6302526, 1.13, 500.80, 567.95, 875.37, 997.20
6318526, 1.13, 500.80, 567.96, 877.60, 999.73
6334526, 1.13, 500.60, 567.71, 879.82, 1002.25
6350527, 1.13, 500.92, 568.08, 882.05, 1004.78
6366526, 1.13, 500.52, 567.62, 884.27, 1007.31
6382526, 1.13, 500.80, 565.95, 886.50, 1009.83
6398526, 1.14, 501.00, 570.18, 888.72, 1012.36
6414526, 1.13, 499.32, 566.19, 890.95, 1014.88
6430526, 1.13, 499.40, 566.27, 893.17, 1017.40
6446526, 1.14, 499.20, 568.04, 895.39, 1019.92
6462526, 1.14, 499.32, 568.19, 897.61, 1022.44
6478526, 1.13, 499.20, 566.07, 899.83, 1024.96
6494527, 1.13, 499.40, 566.27, 902.05, 1027.47
6510526, 1.14, 499.40, 568.28, 904.26, 1029.99
6526526, 1.13, 500.80, 567.94, 906.49, 1032.51
6542526, 1.13, 500.72, 567.87, 908.71, 1035.03
6558526, 1.13, 500.92, 568.08, 910.94, 1037.56
6574526, 1.14, 500.92, 570.08, 913.16, 1040.08
6590526, 1.14, 499.40, 568.28, 915.38, 1042.60
