millis,voltage,current,power,capacity,energy
7663166, 1.13, 459.32, 519.01, 978.22, 1124.08
7679166, 1.13, 459.40, 519.10, 980.26, 1126.38
7695167, 1.13, 459.52, 519.23, 982.30, 1128.69
7711166, 1.13, 459.72, 521.29, 984.35, 1131.00
7727166, 1.13, 459.60, 521.15, 986.39, 1133.31
7743166, 1.13, 459.60, 519.33, 988.43, 1135.62
7759166, 1.13, 459.72, 519.46, 990.47, 1137.93
7775166, 1.13, 459.52, 519.24, 992.51, 1140.24
7791166, 1.13, 459.32, 519.01, 994.56, 1142.55
7807166, 1.13, 459.20, 518.86, 996.60, 1144.85
7823166, 1.13, 459.20, 518.87, 998.64, 1147.16
7839167, 1.13, 459.32, 520.85, 1000.68, 1149.47
7855166, 1.13, 459.40, 519.09, 1002.72, 1151.78
7871167, 1.13, 459.52, 519.23, 1004.77, 1154.09
7887166, 1.13, 459.60, 521.16, 1006.81, 1156.40
7903166, 1.13, 459.52, 519.23, 1008.85, 1158.70
7919167, 1.13, 459.60, 519.33, 1010.89, 1161.01
7935166, 1.13, 459.60, 519.33, 1012.93, 1163.32
7951166, 1.13, 459.32, 519.00, 1014.98, 1165.63
7967166, 1.13, 459.32, 519.00, 1017.02, 1167.94
7983166, 1.13, 459.32, 519.00, 1019.06, 1170.24
7999166, 1.13, 459.32, 519.01, 1021.10, 1172.55
8015166, 1.13, 459.52, 519.23, 1023.14, 1174.85
8031166, 1.13, 459.32, 519.00, 1025.19, 1177.16
8047166, 1.13, 459.20, 517.04, 1027.23, 1179.46
8063166, 1.13, 459.72, 519.46, 1029.27, 1181.77
8079166, 1.13, 459.60, 517.48, 1031.31, 1184.08
8095166, 1.13, 459.60, 519.33, 1033.36, 1186.38
8111167, 1.13, 459.40, 519.10, 1035.40, 1188.69
8127166, 1.13, 459.40, 519.09, 1037.44, 1190.99
8143166, 1.13, 459.60, 519.33, 1039.48, 1193.30
8159167, 1.13, 459.40, 519.11, 1041.53, 1195.61
8175166, 1.13, 459.52, 519.23, 1043.57, 1197.91
8191166, 1.13, 459.72, 519.47, 1045.61, 1200.22
8207167, 1.13, 459.80, 519.54, 1047.65, 1202.53
8223166, 1.13, 459.40, 519.11, 1049.69, 1204.83
8239166, 1.13, 459.60, 519.31, 1051.74, 1207.14
8255166, 1.13, 459.52, 519.24, 1053.78, 1209.44
8271166, 1.13, 459.40, 519.09, 1055.82, 1211.75
8287166, 1.13, 459.32, 517.17, 1057.86, 1214.05
8303166, 1.13, 459.72, 519.47, 1059.91, 1216.35
8319166, 1.13, 459.60, 519.35, 1061.95, 1218.66
8335166, 1.13, 459.60, 519.32, 1063.99, 1220.96
8351166, 1.13, 459.52, 517.40, 1066.03, 1223.26
8367166, 1.13, 459.40, 519.09, 1068.08, 1225.57
8383166, 1.13, 459.92, 517.85, 1070.12, 1227.87
8399166, 1.13, 459.32, 519.00, 1072.16, 1230.17
8415166, 1.13, 459.52, 517.40, 1074.20, 1232.47
8431166, 1.13, 460.00, 517.94, 1076.25, 1234.77
8447166, 1.13, 459.60, 517.49, 1078.29, 1237.07
8463166, 1.13, 459.80, 517.70, 1080.33, 1239.37
8479166, 1.13, 459.72, 517.62, 1082.37, 1241.67
8495166, 1.13, 459.40, 517.25, 1084.41, 1243.97
8511166, 1.13, 459.72, 517.64, 1086.46, 1246.28
8527166, 1.13, 459.52, 517.41, 1088.50, 1248.58
8543166, 1.13, 459.32, 517.17, 1090.54, 1250.88
8559167, 1.13, 459.40, 519.10, 1092.58, 1253.18
8575166, 1.13, 459.32, 517.17, 1094.63, 1255.48
8591167, 1.13, 459.40, 517.25, 1096.67, 1257.78
8607166, 1.13, 459.52, 517.39, 1098.71, 1260.08
8623166, 1.13, 459.40, 517.27, 1100.75, 1262.38
8639166, 1.13, 459.32, 517.17, 1102.80, 1264.68
8655166, 1.13, 459.32, 517.16, 1104.84, 1266.98
8671167, 1.12, 459.20, 515.19, 1106.88, 1269.28
8687167, 1.12, 459.32, 515.34, 1108.92, 1271.58
8703166, 1.13, 459.52, 517.40, 1110.96, 1273.88
8719166, 1.13, 459.60, 517.49, 1113.01, 1276.17
8735166, 1.13, 459.60, 519.32, 1115.05, 1278.47
8751166, 1.12, 459.40, 515.42, 1117.09, 1280.77
8767166, 1.13, 459.60, 517.49, 1119.13, 1283.07
8783166, 1.13, 459.40, 517.25, 1121.17, 1285.36
8799167, 1.13, 459.40, 517.27, 1123.22, 1287.66
8815166, 1.13, 459.40, 517.26, 1125.26, 1289.96
8831167, 1.13, 459.52, 517.40, 1127.30, 1292.25
8847166, 1.13, 459.40, 517.26, 1129.34, 1294.55
8863166, 1.13, 459.60, 517.49, 1131.39, 1296.85
8879166, 1.13, 459.52, 517.40, 1133.43, 1299.14
8895166, 1.12, 459.60, 515.64, 1135.47, 1301.44
8911166, 1.13, 459.40, 517.27, 1137.51, 1303.73
8927166, 1.12, 459.40, 515.42, 1139.56, 1306.03
8943166, 1.12, 459.72, 515.78, 1141.60, 1308.32
8959166, 1.12, 459.52, 515.56, 1143.64, 1310.61
8975166, 1.12, 459.40, 513.58, 1145.68, 1312.91
8991166, 1.12, 459.60, 515.65, 1147.72, 1315.20
9007166, 1.12, 459.60, 513.80, 1149.76, 1317.49
9023166, 1.12, 459.52, 515.56, 1151.81, 1319.79
9039166, 1.12, 459.32, 515.34, 1153.85, 1322.08
9055166, 1.12, 459.32, 515.33, 1155.89, 1324.37
9071166, 1.12, 459.60, 513.82, 1157.93, 1326.66
9087166, 1.12, 459.40, 515.44, 1159.97, 1328.95
9103166, 1.12, 459.72, 515.76, 1162.02, 1331.25
9119167, 1.12, 459.40, 515.42, 1164.06, 1333.54
9135167, 1.12, 459.40, 515.41, 1166.10, 1335.83
9151166, 1.12, 459.60, 513.81, 1168.14, 1338.12
9167166, 1.12, 459.40, 513.59, 1170.19, 1340.41
9183166, 1.12, 459.60, 515.65, 1172.23, 1342.70
9199166, 1.12, 459.20, 515.20, 1174.27, 1344.99
9215166, 1.12, 459.52, 515.56, 1176.31, 1347.27
9231166, 1.12, 459.40, 513.59, 1178.35, 1349.56
9247166, 1.12, 459.40, 515.43, 1180.40, 1351.85
9263167, 1.12, 459.40, 515.43, 1182.44, 1354.14
9279166, 1.12, 459.12, 513.28, 1184.48, 1356.43
9295166, 1.12, 459.40, 513.58, 1186.52, 1358.71
9311166, 1.12, 459.40, 513.60, 1188.56, 1361.00
9327166, 1.12, 459.52, 513.72, 1190.61, 1363.29
9343166, 1.12, 459.60, 513.80, 1192.65, 1365.58
9359166, 1.12, 459.52, 515.56, 1194.69, 1367.86
9375166, 1.12, 459.40, 513.59, 1196.73, 1370.15
9391166, 1.12, 459.52, 513.72, 1198.78, 1372.43
9407166, 1.12, 459.52, 515.55, 1200.82, 1374.72
9423166, 1.12, 459.80, 515.87, 1202.86, 1377.01
9439166, 1.12, 459.60, 513.81, 1204.90, 1379.29
9455166, 1.12, 459.60, 515.66, 1206.95, 1381.58
9471166, 1.12, 459.20, 513.35, 1208.99, 1383.86
9487166, 1.12, 459.60, 513.81, 1211.03, 1386.14
9503166, 1.12, 459.40, 513.59, 1213.07, 1388.43
9519167, 1.11, 459.52, 511.88, 1215.11, 1390.71
9535166, 1.12, 459.52, 513.73, 1217.16, 1392.99
9551166, 1.12, 459.60, 513.81, 1219.20, 1395.27
9567167, 1.12, 459.40, 513.58, 1221.24, 1397.55
9583166, 1.12, 459.40, 513.59, 1223.28, 1399.83
9599166, 1.12, 459.40, 513.59, 1225.33, 1402.12
9615166, 1.11, 459.92, 512.33, 1227.37, 1404.40
9631166, 1.11, 459.60, 511.99, 1229.41, 1406.68
9647166, 1.12, 459.32, 513.49, 1231.45, 1408.96
9663166, 1.11, 460.00, 512.42, 1233.50, 1411.24
9679167, 1.11, 459.60, 511.97, 1235.54, 1413.52
9695166, 1.11, 459.60, 511.98, 1237.58, 1415.79
9711166, 1.11, 459.52, 511.88, 1239.62, 1418.07
9727167, 1.11, 459.20, 511.53, 1241.67, 1420.35
9743166, 1.11, 459.32, 511.66, 1243.71, 1422.62
9759166, 1.11, 459.32, 511.66, 1245.75, 1424.90
9775166, 1.11, 459.40, 511.75, 1247.79, 1427.18
9791166, 1.11, 459.52, 511.88, 1249.83, 1429.45
9807166, 1.11, 459.60, 511.97, 1251.88, 1431.72
9823166, 1.11, 459.52, 511.89, 1253.92, 1434.00
9839167, 1.11, 459.72, 512.11, 1255.96, 1436.28
9855167, 1.11, 459.72, 512.10, 1258.01, 1438.55
9871167, 1.11, 459.72, 512.10, 1260.05, 1440.82
9887166, 1.11, 459.52, 511.88, 1262.09, 1443.10
9903166, 1.11, 459.60, 511.97, 1264.13, 1445.37
9919166, 1.11, 459.32, 511.66, 1266.17, 1447.64
9935167, 1.11, 459.52, 510.03, 1268.22, 1449.91
9951167, 1.11, 459.40, 511.74, 1270.26, 1452.19
9967166, 1.11, 459.52, 511.88, 1272.30, 1454.46
9983167, 1.11, 459.40, 509.92, 1274.34, 1456.73
9999166, 1.11, 459.60, 511.97, 1276.39, 1459.00
10015166, 1.11, 459.60, 510.14, 1278.43, 1461.27
10031166, 1.11, 459.72, 510.27, 1280.47, 1463.54
10047167, 1.11, 459.40, 511.74, 1282.51, 1465.81
10063166, 1.11, 459.52, 510.04, 1284.55, 1468.08
10079166, 1.11, 459.40, 509.91, 1286.60, 1470.35
10095166, 1.11, 459.60, 510.14, 1288.64, 1472.61
10111166, 1.11, 459.32, 507.99, 1290.68, 1474.88
10127167, 1.11, 459.60, 510.14, 1292.72, 1477.15
10143166, 1.11, 459.52, 510.04, 1294.76, 1479.42
10159166, 1.11, 459.40, 508.07, 1296.81, 1481.68
10175166, 1.11, 459.60, 511.97, 1298.85, 1483.95
10191166, 1.11, 459.60, 510.13, 1300.89, 1486.22
10207167, 1.11, 459.52, 510.05, 1302.93, 1488.48
10223166, 1.11, 459.52, 510.04, 1304.98, 1490.75
10239166, 1.11, 459.60, 510.13, 1307.02, 1493.01
10255166, 1.11, 459.40, 509.92, 1309.06, 1495.27
10271166, 1.11, 459.72, 510.28, 1311.10, 1497.54
10287166, 1.11, 459.52, 508.20, 1313.14, 1499.80
10303166, 1.11, 459.52, 508.20, 1315.19, 1502.06
10319166, 1.11, 459.40, 509.91, 1317.23, 1504.32
10335167, 1.11, 459.12, 509.60, 1319.27, 1506.58
10351166, 1.11, 459.60, 508.30, 1321.31, 1508.84
10367166, 1.11, 459.52, 508.20, 1323.36, 1511.10
10383167, 1.11, 459.40, 508.08, 1325.40, 1513.36
10399166, 1.11, 459.72, 508.43, 1327.44, 1515.62
10415167, 1.11, 459.32, 508.00, 1329.48, 1517.88
10431166, 1.11, 459.52, 508.21, 1331.52, 1520.14
10447167, 1.11, 459.52, 508.21, 1333.57, 1522.40
10463166, 1.11, 459.52, 508.20, 1335.61, 1524.65
10479167, 1.11, 459.92, 508.66, 1337.65, 1526.91
10495166, 1.11, 459.60, 508.29, 1339.69, 1529.16
10511166, 1.10, 459.32, 506.15, 1341.74, 1531.42
10527167, 1.11, 459.40, 508.08, 1343.78, 1533.67
10543166, 1.10, 459.52, 506.36, 1345.82, 1535.92
10559167, 1.11, 459.60, 508.30, 1347.86, 1538.18
10575167, 1.11, 459.52, 508.22, 1349.90, 1540.43
10591166, 1.10, 459.40, 504.39, 1351.95, 1542.68
10607166, 1.11, 459.60, 508.29, 1353.99, 1544.93
10623166, 1.10, 459.40, 506.25, 1356.03, 1547.19
10639166, 1.10, 459.20, 506.01, 1358.07, 1549.44
10655167, 1.10, 459.40, 506.23, 1360.12, 1551.69
10671166, 1.10, 459.52, 506.37, 1362.16, 1553.94
10687166, 1.10, 459.60, 506.45, 1364.20, 1556.19
10703166, 1.10, 459.52, 506.36, 1366.25, 1558.44
10719166, 1.10, 459.40, 504.39, 1368.29, 1560.68
10735166, 1.10, 459.40, 504.39, 1370.33, 1562.93
10751167, 1.10, 459.72, 504.75, 1372.37, 1565.18
10767166, 1.10, 459.80, 506.69, 1374.41, 1567.43
10783166, 1.10, 459.60, 506.45, 1376.46, 1569.67
10799166, 1.10, 459.32, 506.15, 1378.50, 1571.92
10815166, 1.10, 459.92, 504.98, 1380.54, 1574.16
10831166, 1.10, 459.60, 504.62, 1382.59, 1576.40
10847166, 1.10, 459.32, 504.31, 1384.63, 1578.65
10863166, 1.10, 459.52, 504.52, 1386.67, 1580.89
10879166, 1.10, 459.60, 504.62, 1388.71, 1583.13
10895166, 1.10, 459.40, 504.39, 1390.76, 1585.37
10911166, 1.09, 459.20, 502.34, 1392.80, 1587.61
10927166, 1.10, 459.32, 504.32, 1394.84, 1589.85
10943166, 1.09, 459.52, 502.70, 1396.88, 1592.09
10959166, 1.09, 459.72, 502.92, 1398.93, 1594.33
10975166, 1.10, 459.92, 504.96, 1400.97, 1596.57
10991166, 1.10, 459.52, 504.54, 1403.01, 1598.81
11007166, 1.09, 459.60, 502.79, 1405.05, 1601.05
11023166, 1.09, 459.60, 502.77, 1407.10, 1603.28
11039166, 1.10, 459.52, 504.52, 1409.14, 1605.52
11055167, 1.09, 459.40, 502.56, 1411.18, 1607.75
11071166, 1.09, 459.40, 502.56, 1413.22, 1609.99
11087166, 1.09, 459.52, 502.69, 1415.26, 1612.22
11103166, 1.09, 459.32, 502.47, 1417.31, 1614.46
11119166, 1.09, 459.40, 502.56, 1419.35, 1616.69
11135166, 1.09, 459.60, 502.78, 1421.39, 1618.93
11151166, 1.09, 459.80, 503.01, 1423.43, 1621.16
11167166, 1.09, 459.72, 501.07, 1425.47, 1623.39
11183166, 1.09, 459.52, 500.86, 1427.52, 1625.62
11199166, 1.09, 459.72, 501.08, 1429.56, 1627.86
11215166, 1.09, 459.80, 501.17, 1431.60, 1630.09
11231166, 1.09, 459.32, 502.47, 1433.64, 1632.31
11247167, 1.09, 459.40, 502.56, 1435.69, 1634.54
11263167, 1.09, 459.60, 500.94, 1437.73, 1636.77
11279166, 1.09, 459.32, 500.64, 1439.77, 1639.00
11295166, 1.09, 459.52, 500.85, 1441.81, 1641.23
11311166, 1.09, 459.52, 500.85, 1443.86, 1643.45
11327166, 1.09, 459.40, 500.70, 1445.90, 1645.68
11343167, 1.09, 459.72, 502.90, 1447.94, 1647.91
11359166, 1.09, 459.40, 500.71, 1449.98, 1650.13
11375166, 1.09, 459.60, 500.95, 1452.02, 1652.36
11391166, 1.09, 459.52, 500.86, 1454.07, 1654.58
11407166, 1.09, 459.40, 500.73, 1456.11, 1656.81
11423167, 1.09, 459.32, 500.63, 1458.15, 1659.03
11439166, 1.09, 459.32, 498.79, 1460.19, 1661.25
11455167, 1.09, 459.32, 498.79, 1462.24, 1663.47
11471167, 1.09, 459.60, 500.95, 1464.28, 1665.69
11487166, 1.09, 459.52, 499.02, 1466.32, 1667.91
11503166, 1.09, 459.52, 499.02, 1468.36, 1670.12
11519166, 1.09, 459.52, 499.01, 1470.40, 1672.34
11535166, 1.09, 459.32, 500.62, 1472.45, 1674.56
11551167, 1.09, 459.32, 498.79, 1474.49, 1676.77
11567166, 1.09, 459.32, 498.79, 1476.53, 1678.99
11583167, 1.08, 459.60, 497.26, 1478.57, 1681.21
11599166, 1.09, 459.52, 499.01, 1480.61, 1683.42
11615166, 1.08, 459.40, 497.05, 1482.65, 1685.63
11631166, 1.08, 459.32, 495.13, 1484.70, 1687.84
11647166, 1.08, 459.60, 497.26, 1486.74, 1690.06
11663166, 1.08, 459.20, 496.83, 1488.78, 1692.27
11679166, 1.08, 459.32, 496.96, 1490.82, 1694.48
11695167, 1.08, 459.32, 496.96, 1492.86, 1696.69
11711167, 1.08, 459.60, 497.26, 1494.91, 1698.90
11727167, 1.08, 459.52, 497.17, 1496.95, 1701.10
11743166, 1.08, 459.52, 497.18, 1498.99, 1703.31
11759166, 1.08, 459.80, 495.64, 1501.03, 1705.52
11775166, 1.08, 459.72, 495.56, 1503.08, 1707.72
11791166, 1.08, 459.52, 497.17, 1505.12, 1709.93
11807166, 1.08, 459.52, 495.34, 1507.16, 1712.13
11823166, 1.08, 459.52, 495.34, 1509.20, 1714.33
11839167, 1.08, 459.32, 495.13, 1511.25, 1716.54
11855167, 1.07, 459.60, 493.58, 1513.29, 1718.74
11871166, 1.08, 459.40, 495.21, 1515.33, 1720.94
11887166, 1.08, 459.60, 495.44, 1517.37, 1723.14
11903166, 1.08, 459.72, 495.56, 1519.41, 1725.34
11919167, 1.07, 459.60, 493.59, 1521.46, 1727.54
11935166, 1.08, 459.60, 495.43, 1523.50, 1729.73
11951166, 1.07, 459.52, 493.51, 1525.54, 1731.93
11967166, 1.07, 459.60, 493.60, 1527.59, 1734.13
11983167, 1.08, 459.52, 495.34, 1529.63, 1736.32
11999167, 1.07, 459.60, 493.59, 1531.67, 1738.52
12015166, 1.07, 459.60, 493.58, 1533.71, 1740.71
12031166, 1.07, 459.60, 493.59, 1535.76, 1742.90
12047167, 1.07, 459.80, 493.80, 1537.80, 1745.09
12063167, 1.07, 459.52, 491.66, 1539.84, 1747.29
12079166, 1.07, 459.40, 491.54, 1541.88, 1749.47
12095167, 1.07, 459.72, 493.72, 1543.93, 1751.66
12111166, 1.07, 459.52, 491.67, 1545.97, 1753.85
12127166, 1.07, 459.72, 493.71, 1548.01, 1756.04
12143167, 1.07, 459.60, 491.76, 1550.05, 1758.23
12159166, 1.07, 459.80, 491.96, 1552.10, 1760.41
12175166, 1.07, 459.40, 491.54, 1554.14, 1762.60
12191166, 1.07, 459.52, 491.66, 1556.18, 1764.78
12207166, 1.07, 459.72, 491.88, 1558.22, 1766.97
12223166, 1.07, 459.52, 491.66, 1560.27, 1769.15
12239167, 1.07, 459.60, 491.74, 1562.31, 1771.33
12255166, 1.07, 459.60, 489.91, 1564.35, 1773.51
12271167, 1.07, 459.60, 489.92, 1566.39, 1775.69
12287166, 1.07, 459.40, 489.69, 1568.43, 1777.86
12303166, 1.06, 459.40, 487.86, 1570.48, 1780.04
12319166, 1.07, 459.52, 489.82, 1572.52, 1782.22
12335166, 1.07, 459.40, 489.70, 1574.56, 1784.39
12351166, 1.06, 459.72, 488.20, 1576.60, 1786.56
12367166, 1.07, 459.32, 489.60, 1578.64, 1788.74
12383166, 1.07, 459.32, 489.61, 1580.69, 1790.91
12399166, 1.06, 459.72, 486.35, 1582.73, 1793.08
12415167, 1.07, 459.32, 489.60, 1584.77, 1795.25
12431166, 1.06, 459.40, 487.83, 1586.81, 1797.42
12447167, 1.06, 459.52, 487.99, 1588.85, 1799.58
12463166, 1.06, 459.40, 487.86, 1590.90, 1801.75
12479166, 1.06, 459.60, 488.06, 1592.94, 1803.92
12495166, 1.06, 459.60, 488.07, 1594.98, 1806.08
12511166, 1.06, 459.60, 486.23, 1597.02, 1808.24
12527166, 1.05, 459.52, 484.31, 1599.06, 1810.40
12543166, 1.06, 459.00, 485.59, 1601.11, 1812.56
12559166, 1.06, 459.52, 486.14, 1603.15, 1814.72
12575167, 1.06, 459.60, 486.23, 1605.19, 1816.88
12591166, 1.05, 459.60, 484.39, 1607.23, 1819.03
12607167, 1.05, 459.52, 484.31, 1609.27, 1821.19
12623167, 1.06, 459.40, 486.01, 1611.32, 1823.34
12639166, 1.05, 459.60, 484.40, 1613.36, 1825.50
12655167, 1.05, 459.52, 482.47, 1615.40, 1827.65
12671166, 1.05, 459.60, 484.39, 1617.44, 1829.80
12687166, 1.05, 459.32, 482.26, 1619.48, 1831.95
12703167, 1.05, 459.60, 482.54, 1621.53, 1834.09
12719166, 1.05, 459.52, 482.47, 1623.57, 1836.24
12735166, 1.05, 459.32, 482.25, 1625.61, 1838.38
12751166, 1.05, 459.52, 480.63, 1627.65, 1840.52
12767166, 1.05, 459.32, 482.26, 1629.69, 1842.67
12783167, 1.05, 459.52, 480.63, 1631.74, 1844.81
12799167, 1.05, 459.60, 480.72, 1633.78, 1846.95
12815166, 1.05, 459.72, 480.84, 1635.82, 1849.08
12831167, 1.04, 459.40, 478.67, 1637.86, 1851.22
12847166, 1.04, 459.20, 478.46, 1639.90, 1853.35
12863166, 1.05, 459.40, 480.51, 1641.95, 1855.48
12879166, 1.04, 459.40, 478.67, 1643.99, 1857.61
12895166, 1.04, 459.52, 478.80, 1646.03, 1859.74
12911166, 1.04, 459.40, 476.83, 1648.07, 1861.86
12927166, 1.04, 459.60, 477.04, 1650.12, 1863.99
12943166, 1.04, 459.40, 478.69, 1652.16, 1866.11
12959166, 1.04, 459.60, 477.03, 1654.20, 1868.23
12975167, 1.04, 459.72, 477.16, 1656.24, 1870.35
12991166, 1.04, 459.40, 476.84, 1658.28, 1872.47
13007166, 1.03, 459.40, 475.01, 1660.33, 1874.59
13023166, 1.03, 459.60, 475.20, 1662.37, 1876.70
13039166, 1.03, 459.32, 474.90, 1664.41, 1878.81
13055166, 1.03, 459.60, 475.20, 1666.45, 1880.92
13071167, 1.03, 459.32, 474.92, 1668.50, 1883.03
13087166, 1.03, 459.32, 473.09, 1670.54, 1885.14
13103166, 1.03, 459.52, 473.28, 1672.58, 1887.24
13119166, 1.03, 459.60, 471.52, 1674.62, 1889.34
13135166, 1.03, 459.60, 471.52, 1676.67, 1891.44
13151167, 1.03, 459.52, 473.29, 1678.71, 1893.54
13167166, 1.03, 459.32, 471.22, 1680.75, 1895.63
13183166, 1.03, 459.40, 471.33, 1682.79, 1897.73
13199166, 1.02, 459.32, 469.40, 1684.83, 1899.82
13215166, 1.02, 459.60, 469.68, 1686.88, 1901.91
13231166, 1.02, 459.60, 469.69, 1688.92, 1903.99
13247166, 1.02, 459.52, 467.77, 1690.96, 1906.08
13263166, 1.02, 459.52, 469.61, 1693.00, 1908.16
13279166, 1.02, 459.60, 467.86, 1695.05, 1910.24
13295166, 1.02, 459.60, 467.85, 1697.09, 1912.32
13311166, 1.01, 459.72, 466.13, 1699.13, 1914.39
13327166, 1.01, 459.60, 466.02, 1701.17, 1916.46
13343167, 1.01, 459.72, 466.13, 1703.22, 1918.53
13359166, 1.01, 459.80, 462.53, 1705.26, 1920.59
13375166, 1.01, 459.32, 463.89, 1707.30, 1922.66
13391166, 1.01, 459.52, 462.25, 1709.34, 1924.71
13407166, 1.01, 459.52, 462.24, 1711.38, 1926.77
13423166, 1.00, 459.20, 460.10, 1713.43, 1928.82
13439166, 1.00, 459.52, 460.41, 1715.47, 1930.87
13455166, 1.01, 459.52, 462.25, 1717.51, 1932.92
13464166, 1.00, 459.40, 458.45, 1718.66, 1934.07
