millis,voltage,current,power,capacity,energy
4351028, 1.21, 180.30, 218.89, 217.96, 275.54
4367029, 1.21, 180.30, 218.89, 218.76, 276.51
4383028, 1.21, 180.30, 218.17, 219.56, 277.48
4399028, 1.21, 180.30, 218.89, 220.36, 278.45
4415029, 1.21, 180.40, 219.01, 221.16, 279.42
4431028, 1.21, 180.30, 218.89, 221.96, 280.39
4447029, 1.21, 180.40, 218.29, 222.77, 281.37
4463028, 1.21, 180.30, 218.17, 223.57, 282.34
4479028, 1.21, 180.30, 218.17, 224.37, 283.31
4495028, 1.21, 180.30, 218.17, 225.17, 284.28
4511029, 1.21, 180.40, 218.29, 225.97, 285.25
4527028, 1.21, 180.30, 218.17, 226.77, 286.22
4543029, 1.21, 180.30, 218.17, 227.57, 287.19
4559029, 1.21, 180.30, 218.17, 228.38, 288.16
4575029, 1.21, 180.30, 218.17, 229.18, 289.13
4591029, 1.21, 180.30, 218.17, 229.98, 290.10
4607028, 1.21, 180.40, 218.29, 230.78, 291.07
4623028, 1.21, 180.30, 218.17, 231.58, 292.04
4639028, 1.21, 180.40, 218.29, 232.38, 293.01
4655028, 1.21, 180.20, 218.05, 233.18, 293.98
4671028, 1.21, 180.30, 218.17, 233.99, 294.95
4687028, 1.21, 180.30, 218.17, 234.79, 295.92
4703029, 1.21, 180.30, 218.17, 235.59, 296.89
4719028, 1.21, 180.30, 218.17, 236.39, 297.86
4735029, 1.21, 180.30, 218.17, 237.19, 298.83
4751029, 1.21, 180.30, 218.17, 237.99, 299.80
4767028, 1.21, 180.30, 218.17, 238.79, 300.77
4783029, 1.21, 180.30, 218.17, 239.60, 301.74
4799028, 1.21, 180.20, 218.05, 240.40, 302.71
4815028, 1.21, 180.30, 218.17, 241.20, 303.68
4831028, 1.21, 180.40, 218.29, 242.00, 304.65
4847028, 1.21, 180.30, 218.17, 242.80, 305.62
4863028, 1.21, 180.30, 218.17, 243.60, 306.59
4879028, 1.21, 180.30, 218.17, 244.40, 307.56
4895028, 1.21, 180.30, 218.17, 245.21, 308.53
4911028, 1.21, 180.30, 218.17, 246.01, 309.50
4927028, 1.21, 180.40, 218.29, 246.81, 310.47
4943028, 1.21, 180.40, 218.29, 247.61, 311.44
4959028, 1.21, 180.40, 218.29, 248.41, 312.41
4975028, 1.21, 180.30, 218.17, 249.21, 313.38
4991028, 1.21, 180.30, 218.17, 250.01, 314.34
5007028, 1.21, 180.40, 218.29, 250.82, 315.31
5023029, 1.21, 180.30, 218.17, 251.62, 316.28
5039028, 1.21, 180.40, 217.57, 252.42, 317.25
5055028, 1.21, 180.30, 218.17, 253.22, 318.22
5071028, 1.21, 180.40, 218.29, 254.02, 319.19
5087028, 1.21, 180.40, 218.29, 254.82, 320.16
5103028, 1.21, 180.40, 218.29, 255.63, 321.13
5119028, 1.21, 180.30, 217.45, 256.43, 322.10
5135028, 1.21, 180.30, 218.17, 257.23, 323.07
5151028, 1.21, 180.30, 218.17, 258.03, 324.04
