millis,voltage,current,power,capacity,energy
4767628, 1.12, 113.40, 127.39, 152.62, 174.79
4783628, 1.13, 113.40, 127.84, 153.12, 175.36
4799627, 1.12, 113.40, 127.39, 153.63, 175.92
4815628, 1.13, 113.30, 127.73, 154.13, 176.49
4831628, 1.13, 113.30, 127.73, 154.63, 177.06
4847627, 1.13, 113.40, 127.84, 155.14, 177.63
4863628, 1.13, 113.30, 127.73, 155.64, 178.20
4879628, 1.12, 113.30, 127.27, 156.15, 178.76
4895628, 1.12, 113.30, 127.27, 156.65, 179.33
4911628, 1.12, 113.40, 127.39, 157.15, 179.89
4927628, 1.12, 113.20, 127.16, 157.66, 180.46
4943628, 1.12, 113.30, 127.27, 158.16, 181.03
4959627, 1.13, 113.30, 127.73, 158.66, 181.59
4975628, 1.12, 113.20, 127.16, 159.17, 182.16
4991628, 1.12, 113.20, 127.16, 159.67, 182.72
5007628, 1.12, 113.20, 127.16, 160.17, 183.29
5023628, 1.12, 113.20, 127.16, 160.68, 183.85
5039628, 1.12, 113.10, 127.05, 161.18, 184.42
5055628, 1.12, 113.10, 127.05, 161.68, 184.98
5071628, 1.12, 113.10, 127.05, 162.18, 185.55
5087627, 1.12, 113.10, 127.05, 162.69, 186.11
5103628, 1.12, 113.10, 127.05, 163.19, 186.68
5119628, 1.12, 113.10, 127.05, 163.69, 187.24
5135628, 1.12, 113.10, 127.05, 164.20, 187.81
5151627, 1.12, 113.00, 126.93, 164.70, 188.37
5167628, 1.12, 113.00, 126.93, 165.20, 188.94
5183627, 1.12, 113.00, 126.93, 165.70, 189.50
5199628, 1.12, 113.00, 126.93, 166.20, 190.06
5215628, 1.12, 113.00, 126.48, 166.71, 190.63
5231627, 1.12, 113.00, 126.93, 167.21, 191.19
5247628, 1.12, 113.00, 126.48, 167.71, 191.75
5263627, 1.12, 113.00, 126.48, 168.21, 192.31
5279628, 1.12, 112.90, 126.37, 168.71, 192.88
5295628, 1.12, 112.90, 126.37, 169.22, 193.44
5311628, 1.12, 112.90, 126.82, 169.72, 194.00
5327628, 1.12, 112.80, 126.25, 170.22, 194.56
5343628, 1.12, 112.80, 126.26, 170.72, 195.12
5359628, 1.12, 112.80, 126.25, 171.22, 195.69
5375628, 1.12, 112.80, 126.25, 171.72, 196.25
5391628, 1.12, 112.70, 126.14, 172.22, 196.81
5407627, 1.12, 112.80, 126.70, 172.73, 197.37
5423628, 1.12, 112.80, 126.25, 173.23, 197.93
5439628, 1.12, 112.80, 126.25, 173.73, 198.49
5455628, 1.12, 112.70, 126.14, 174.23, 199.05
5471627, 1.12, 112.70, 126.14, 174.73, 199.61
5487628, 1.12, 112.70, 126.14, 175.23, 200.17
5503628, 1.12, 112.60, 126.03, 175.73, 200.73
5519628, 1.12, 112.60, 126.03, 176.23, 201.29
5535628, 1.12, 112.60, 126.03, 176.73, 201.85
5551628, 1.12, 112.60, 126.03, 177.23, 202.41
5567628, 1.12, 112.60, 126.03, 177.73, 202.97
5583627, 1.12, 112.60, 126.03, 178.23, 203.53
5599628, 1.12, 112.50, 125.92, 178.73, 204.09
5615627, 1.12, 112.50, 125.92, 179.23, 204.65
5631628, 1.12, 112.50, 125.91, 179.73, 205.21
5647628, 1.12, 112.50, 125.92, 180.23, 205.77
5663628, 1.12, 112.40, 125.80, 180.73, 206.33
5679628, 1.12, 112.40, 125.80, 181.23, 206.89
5695628, 1.12, 112.40, 125.80, 181.73, 207.44
5711628, 1.12, 112.40, 125.80, 182.23, 208.00
5727628, 1.12, 112.40, 125.35, 182.73, 208.56
5743628, 1.12, 112.40, 125.35, 183.23, 209.12
5759627, 1.12, 112.30, 125.24, 183.73, 209.67
5775628, 1.12, 112.30, 125.24, 184.23, 210.23
5791628, 1.12, 112.30, 125.24, 184.73, 210.79
5807628, 1.12, 112.20, 125.13, 185.23, 211.34
5823628, 1.12, 112.20, 125.13, 185.73, 211.90
5839628, 1.12, 112.20, 125.13, 186.22, 212.46
5855628, 1.12, 112.20, 125.13, 186.72, 213.01
5871628, 1.12, 112.20, 125.13, 187.22, 213.57
5887628, 1.12, 112.10, 125.02, 187.72, 214.12
5903628, 1.12, 112.20, 125.13, 188.22, 214.68
5919628, 1.11, 112.10, 124.57, 188.72, 215.23
5935628, 1.11, 112.10, 124.57, 189.22, 215.79
5951628, 1.11, 112.10, 124.57, 189.71, 216.34
5967628, 1.11, 112.00, 124.46, 190.21, 216.90
5983628, 1.11, 112.00, 124.45, 190.71, 217.45
5999628, 1.11, 112.00, 124.45, 191.21, 218.00
6015628, 1.11, 112.00, 124.45, 191.71, 218.56
6031628, 1.11, 112.00, 124.45, 192.20, 219.11
6047628, 1.11, 111.90, 124.34, 192.70, 219.66
6063628, 1.11, 111.90, 124.34, 193.20, 220.22
6079628, 1.11, 111.90, 124.34, 193.70, 220.77
6095628, 1.11, 111.80, 124.23, 194.19, 221.32
6111628, 1.11, 111.80, 124.23, 194.69, 221.87
6127628, 1.11, 111.80, 124.23, 195.19, 222.43
6143628, 1.11, 111.80, 124.23, 195.68, 222.98
6159628, 1.11, 111.80, 124.23, 196.18, 223.53
6175628, 1.11, 111.80, 123.78, 196.68, 224.08
6191627, 1.11, 111.70, 124.12, 197.17, 224.63
6207628, 1.11, 111.70, 124.12, 197.67, 225.18
6223628, 1.11, 111.60, 123.56, 198.17, 225.74
6239628, 1.11, 111.60, 124.01, 198.66, 226.29
6255628, 1.11, 111.60, 123.56, 199.16, 226.84
6271628, 1.11, 111.60, 123.56, 199.65, 227.38
6287628, 1.11, 111.60, 123.56, 200.15, 227.93
6303628, 1.11, 111.50, 123.45, 200.65, 228.48
6319628, 1.11, 111.50, 123.45, 201.14, 229.03
6335628, 1.11, 111.50, 123.45, 201.64, 229.58
6351628, 1.11, 111.50, 123.45, 202.13, 230.13
6367628, 1.11, 111.50, 123.45, 202.63, 230.68
6383627, 1.11, 111.50, 123.45, 203.12, 231.23
6399628, 1.11, 111.40, 123.34, 203.62, 231.77
6415628, 1.11, 111.40, 123.34, 204.12, 232.32
6431628, 1.11, 111.50, 123.45, 204.61, 232.87
6447628, 1.11, 111.30, 123.22, 205.11, 233.42
6463628, 1.11, 111.40, 123.33, 205.60, 233.96
6479628, 1.11, 111.30, 123.22, 206.09, 234.51
6495627, 1.11, 111.30, 123.22, 206.59, 235.06
6511628, 1.10, 111.20, 122.67, 207.08, 235.60
6527628, 1.10, 111.20, 122.67, 207.58, 236.15
6543628, 1.10, 111.20, 122.67, 208.07, 236.69
6559628, 1.10, 111.10, 122.56, 208.57, 237.24
6575628, 1.10, 111.10, 122.56, 209.06, 237.78
6591628, 1.10, 111.10, 122.56, 209.55, 238.33
6607628, 1.10, 111.10, 122.56, 210.05, 238.87
6623627, 1.10, 111.10, 122.55, 210.54, 239.42
6639628, 1.10, 111.10, 122.56, 211.03, 239.96
6655628, 1.10, 111.00, 122.44, 211.53, 240.50
6671628, 1.10, 111.00, 122.44, 212.02, 241.05
6687628, 1.10, 110.90, 121.89, 212.51, 241.59
6703628, 1.10, 110.90, 122.33, 213.01, 242.13
6719628, 1.10, 110.90, 122.33, 213.50, 242.68
6735628, 1.10, 110.90, 121.89, 213.99, 243.22
6751628, 1.10, 110.80, 121.78, 214.49, 243.76
6767628, 1.10, 110.80, 122.22, 214.98, 244.30
6783628, 1.10, 110.80, 121.78, 215.47, 244.84
6799628, 1.10, 110.70, 121.67, 215.96, 245.39
6815628, 1.10, 110.70, 121.67, 216.46, 245.93
6831628, 1.10, 110.70, 121.67, 216.95, 246.47
6847628, 1.10, 110.70, 121.67, 217.44, 247.01
6863628, 1.10, 110.70, 121.67, 217.93, 247.55
6879628, 1.10, 110.60, 121.56, 218.42, 248.09
6895628, 1.10, 110.60, 121.56, 218.91, 248.63
6911628, 1.10, 110.50, 121.00, 219.41, 249.17
6927628, 1.10, 110.50, 121.45, 219.90, 249.71
6943628, 1.10, 110.50, 121.45, 220.39, 250.25
6959628, 1.10, 110.50, 121.00, 220.88, 250.78
6975628, 1.10, 110.40, 120.89, 221.37, 251.32
6991628, 1.10, 110.40, 120.89, 221.86, 251.86
7007628, 1.10, 110.30, 120.78, 222.35, 252.40
7023628, 1.10, 110.40, 120.89, 222.84, 252.93
7039628, 1.10, 110.40, 120.89, 223.33, 253.47
7055628, 1.10, 110.30, 120.78, 223.82, 254.01
7071628, 1.10, 110.20, 120.67, 224.31, 254.54
7087628, 1.09, 110.20, 120.23, 224.80, 255.08
7103627, 1.10, 110.20, 120.67, 225.29, 255.62
7119628, 1.10, 110.20, 120.67, 225.78, 256.15
7135627, 1.09, 110.20, 120.23, 226.27, 256.69
7151627, 1.09, 110.10, 120.12, 226.76, 257.22
7167628, 1.09, 110.10, 120.12, 227.25, 257.76
7183628, 1.09, 110.00, 120.01, 227.74, 258.29
7199628, 1.09, 110.00, 120.01, 228.23, 258.82
7215628, 1.09, 110.00, 120.01, 228.72, 259.36
7231628, 1.09, 109.90, 119.90, 229.21, 259.89
7247628, 1.09, 109.90, 119.90, 229.69, 260.42
7263628, 1.09, 109.90, 119.90, 230.18, 260.95
7279628, 1.09, 109.80, 119.79, 230.67, 261.49
7295628, 1.09, 109.80, 119.79, 231.16, 262.02
7311628, 1.09, 109.80, 119.79, 231.65, 262.55
7327628, 1.09, 109.70, 119.68, 232.14, 263.08
7343628, 1.09, 109.70, 119.68, 232.62, 263.61
7359628, 1.09, 109.70, 119.68, 233.11, 264.15
7375628, 1.09, 109.70, 119.68, 233.60, 264.68
7391627, 1.09, 109.60, 119.13, 234.08, 265.21
7407628, 1.09, 109.50, 119.02, 234.57, 265.73
7423628, 1.09, 109.50, 119.02, 235.06, 266.26
7439628, 1.09, 109.50, 119.02, 235.55, 266.79
7455628, 1.09, 109.50, 119.02, 236.03, 267.32
7471628, 1.09, 109.40, 118.91, 236.52, 267.85
7487627, 1.09, 109.40, 118.91, 237.00, 268.38
7503628, 1.09, 109.40, 118.91, 237.49, 268.91
7519628, 1.08, 109.30, 118.36, 237.98, 269.43
7535628, 1.08, 109.30, 118.36, 238.46, 269.96
7551628, 1.08, 109.20, 118.25, 238.95, 270.49
7567628, 1.08, 109.20, 118.25, 239.43, 271.01
7583627, 1.08, 109.10, 118.15, 239.92, 271.54
7599628, 1.08, 109.20, 118.25, 240.40, 272.06
7615628, 1.08, 109.10, 118.15, 240.89, 272.59
7631628, 1.08, 109.10, 118.15, 241.37, 273.11
7647628, 1.08, 109.00, 118.04, 241.86, 273.64
7663627, 1.08, 109.00, 117.60, 242.34, 274.16
7679627, 1.08, 108.90, 117.49, 242.83, 274.69
7695628, 1.08, 108.90, 117.93, 243.31, 275.21
