millis,voltage,current,power,capacity,energy
7727598, 1.22, 180.20, 219.49, 386.98, 487.36
7743599, 1.22, 180.30, 219.61, 387.78, 488.34
7759599, 1.22, 180.30, 219.61, 388.58, 489.31
7775598, 1.22, 180.30, 219.61, 389.38, 490.29
7791598, 1.22, 180.30, 219.61, 390.18, 491.26
7807599, 1.22, 180.30, 219.61, 390.99, 492.24
7823598, 1.22, 180.30, 219.61, 391.79, 493.22
7839598, 1.22, 180.20, 219.49, 392.59, 494.19
7855599, 1.22, 180.30, 219.61, 393.39, 495.17
7871598, 1.22, 180.30, 219.61, 394.19, 496.14
7887598, 1.22, 180.30, 219.61, 394.99, 497.12
7903598, 1.22, 180.30, 219.61, 395.79, 498.10
7919598, 1.22, 180.30, 219.61, 396.59, 499.07
7935598, 1.22, 180.30, 219.61, 397.39, 500.05
7951598, 1.22, 180.30, 219.61, 398.20, 501.02
7967598, 1.22, 180.30, 219.61, 399.00, 502.00
7983598, 1.22, 180.20, 219.49, 399.80, 502.97
7999598, 1.22, 180.20, 219.49, 400.60, 503.95
8015599, 1.22, 180.30, 219.61, 401.40, 504.93
8031598, 1.22, 180.30, 219.61, 402.20, 505.90
8047598, 1.21, 180.30, 218.89, 403.00, 506.88
8063598, 1.22, 180.20, 219.49, 403.80, 507.85
8079599, 1.22, 180.30, 219.61, 404.61, 508.83
8095598, 1.22, 180.30, 219.61, 405.41, 509.80
8111598, 1.22, 180.20, 219.49, 406.21, 510.78
8127598, 1.22, 180.30, 219.61, 407.01, 511.75
8143598, 1.22, 180.30, 219.61, 407.81, 512.73
8159598, 1.22, 180.30, 219.61, 408.61, 513.70
8175598, 1.22, 180.20, 219.49, 409.41, 514.68
8191598, 1.22, 180.20, 219.49, 410.21, 515.66
8207598, 1.22, 180.20, 219.49, 411.01, 516.63
8223598, 1.21, 180.30, 218.89, 411.82, 517.61
8239599, 1.22, 180.20, 219.49, 412.62, 518.58
8255598, 1.22, 180.30, 219.61, 413.42, 519.56
8271598, 1.22, 180.20, 219.49, 414.22, 520.53
8287598, 1.22, 180.30, 219.61, 415.02, 521.51
8303598, 1.22, 180.20, 219.49, 415.82, 522.48
8319599, 1.22, 180.20, 219.49, 416.62, 523.45
8335598, 1.22, 180.20, 219.49, 417.42, 524.43
8351598, 1.22, 180.20, 219.49, 418.22, 525.40
8367599, 1.21, 180.30, 218.89, 419.03, 526.38
8383599, 1.21, 180.30, 218.89, 419.83, 527.35
8399598, 1.22, 180.20, 219.49, 420.63, 528.33
8415598, 1.22, 180.20, 219.49, 421.43, 529.30
8431598, 1.22, 180.20, 219.49, 422.23, 530.28
8447598, 1.21, 180.20, 218.77, 423.03, 531.25
8463598, 1.22, 180.30, 219.61, 423.83, 532.22
8479599, 1.21, 180.20, 218.77, 424.63, 533.20
8495598, 1.22, 180.30, 219.61, 425.43, 534.17
8511598, 1.21, 180.30, 218.89, 426.24, 535.15
8527598, 1.21, 180.30, 218.89, 427.04, 536.12
8543598, 1.21, 180.30, 218.89, 427.84, 537.09
8559598, 1.21, 180.30, 218.89, 428.64, 538.07
8575598, 1.21, 180.20, 218.77, 429.44, 539.04
8591598, 1.21, 180.20, 218.77, 430.24, 540.01
8607598, 1.21, 180.20, 218.77, 431.04, 540.99
8623598, 1.21, 180.20, 218.76, 431.84, 541.96
8639598, 1.21, 180.20, 218.77, 432.64, 542.93
8655598, 1.21, 180.40, 219.01, 433.45, 543.91
8671598, 1.21, 180.40, 219.01, 434.25, 544.88
8687598, 1.21, 180.20, 218.77, 435.05, 545.85
8703598, 1.21, 180.30, 218.89, 435.85, 546.83
8719598, 1.21, 180.30, 218.89, 436.65, 547.80
8735598, 1.22, 180.30, 219.61, 437.45, 548.77
8751598, 1.21, 180.30, 218.89, 438.25, 549.75
8767598, 1.22, 180.30, 219.61, 439.05, 550.72
8783599, 1.21, 180.30, 218.89, 439.86, 551.69
8799598, 1.21, 180.30, 218.89, 440.66, 552.67
8815598, 1.21, 180.30, 218.89, 441.46, 553.64
8831598, 1.21, 180.30, 218.89, 442.26, 554.61
8847598, 1.21, 180.30, 218.89, 443.06, 555.58
8863598, 1.21, 180.40, 219.01, 443.86, 556.56
8879599, 1.21, 180.40, 219.01, 444.66, 557.53
8895598, 1.21, 180.30, 218.89, 445.47, 558.50
8911599, 1.21, 180.40, 219.01, 446.27, 559.48
8927598, 1.21, 180.30, 218.89, 447.07, 560.45
8943598, 1.21, 180.30, 218.89, 447.87, 561.42
8959598, 1.21, 180.40, 219.01, 448.67, 562.39
8975598, 1.21, 180.30, 218.89, 449.47, 563.37
8991598, 1.21, 180.30, 218.89, 450.27, 564.34
9007598, 1.21, 180.20, 218.77, 451.07, 565.31
9023598, 1.22, 180.30, 219.61, 451.88, 566.29
9039598, 1.21, 180.30, 218.89, 452.68, 567.26
9055598, 1.21, 180.30, 218.89, 453.48, 568.23
9071598, 1.21, 180.30, 218.89, 454.28, 569.20
9087599, 1.21, 180.20, 218.77, 455.08, 570.18
9103599, 1.21, 180.30, 218.89, 455.88, 571.15
9119598, 1.21, 180.40, 219.01, 456.68, 572.12
9135598, 1.21, 180.40, 219.01, 457.48, 573.10
9151598, 1.21, 180.30, 218.89, 458.29, 574.07
9167598, 1.21, 180.30, 218.89, 459.09, 575.04
9183599, 1.21, 180.30, 218.89, 459.89, 576.01
9199598, 1.21, 180.20, 218.77, 460.69, 576.99
9215598, 1.21, 180.30, 218.89, 461.49, 577.96
9231598, 1.21, 180.30, 218.89, 462.29, 578.93
9247599, 1.21, 180.30, 218.89, 463.09, 579.90
9263599, 1.21, 180.30, 218.89, 463.89, 580.88
9279598, 1.21, 180.40, 219.01, 464.70, 581.85
9295598, 1.21, 180.30, 218.89, 465.50, 582.82
9311599, 1.21, 180.20, 218.77, 466.30, 583.79
9327598, 1.21, 180.40, 219.01, 467.10, 584.77
9343598, 1.21, 180.30, 218.89, 467.90, 585.74
9359598, 1.21, 180.30, 218.89, 468.70, 586.71
9375599, 1.21, 180.30, 218.89, 469.50, 587.68
9391599, 1.21, 180.30, 218.17, 470.30, 588.66
9407598, 1.21, 180.30, 218.89, 471.11, 589.63
9423598, 1.21, 180.40, 219.01, 471.91, 590.60
9439598, 1.21, 180.30, 218.89, 472.71, 591.57
9455598, 1.21, 180.40, 219.01, 473.51, 592.55
9471598, 1.21, 180.30, 218.89, 474.31, 593.52
9487599, 1.21, 180.30, 218.89, 475.11, 594.49
9503598, 1.21, 180.30, 218.89, 475.91, 595.46
9519599, 1.21, 180.40, 219.01, 476.71, 596.43
9535598, 1.21, 180.30, 218.89, 477.52, 597.41
9551598, 1.21, 180.30, 218.89, 478.32, 598.38
9567598, 1.21, 180.20, 218.77, 479.12, 599.35
9583598, 1.21, 180.30, 218.89, 479.92, 600.32
9599598, 1.21, 180.30, 218.89, 480.72, 601.29
9615598, 1.21, 180.30, 218.89, 481.52, 602.27
9631599, 1.21, 180.40, 219.01, 482.32, 603.24
9647598, 1.21, 180.40, 218.29, 483.13, 604.21
9663598, 1.21, 180.40, 219.01, 483.93, 605.18
9679598, 1.21, 180.20, 218.77, 484.73, 606.15
9695598, 1.21, 180.30, 218.89, 485.53, 607.12
9711598, 1.21, 180.30, 218.17, 486.33, 608.09
9727598, 1.21, 180.20, 218.77, 487.13, 609.06
9743598, 1.21, 180.20, 218.05, 487.93, 610.03
9759598, 1.21, 180.20, 218.05, 488.73, 611.00
9775598, 1.21, 180.20, 218.05, 489.53, 611.97
9791598, 1.21, 180.30, 218.89, 490.33, 612.94
9807598, 1.21, 180.30, 218.17, 491.14, 613.91
9823599, 1.21, 180.30, 218.89, 491.94, 614.88
9839598, 1.21, 180.40, 218.29, 492.74, 615.85
9855599, 1.21, 180.30, 218.17, 493.54, 616.82
9871598, 1.21, 180.20, 218.77, 494.34, 617.79
9887599, 1.21, 180.30, 218.89, 495.14, 618.77
9903598, 1.21, 180.20, 218.05, 495.94, 619.73
9919599, 1.21, 180.30, 218.17, 496.74, 620.70
9935598, 1.21, 180.20, 218.04, 497.55, 621.67
9951598, 1.21, 180.30, 218.17, 498.35, 622.64
9967598, 1.21, 180.30, 218.17, 499.15, 623.61
9983598, 1.21, 180.30, 218.17, 499.95, 624.58
9999598, 1.21, 180.30, 218.17, 500.75, 625.55
10015598, 1.21, 180.30, 218.17, 501.55, 626.52
10031598, 1.21, 180.30, 218.17, 502.35, 627.49
10047598, 1.21, 180.30, 218.17, 503.15, 628.46
10063599, 1.21, 180.30, 218.17, 503.96, 629.43
10079598, 1.21, 180.20, 218.05, 504.76, 630.40
10095598, 1.21, 180.30, 218.17, 505.56, 631.37
10111598, 1.21, 180.20, 218.76, 506.36, 632.34
10127598, 1.21, 180.30, 218.17, 507.16, 633.31
10143599, 1.21, 180.30, 218.17, 507.96, 634.28
10159598, 1.21, 180.20, 218.05, 508.76, 635.25
10175598, 1.21, 180.30, 218.17, 509.56, 636.22
10191598, 1.21, 180.20, 218.05, 510.36, 637.18
10207599, 1.21, 180.30, 218.17, 511.17, 638.15
10223599, 1.21, 180.30, 218.17, 511.97, 639.12
10239598, 1.21, 180.20, 218.05, 512.77, 640.09
10255598, 1.21, 180.20, 218.04, 513.57, 641.06
10271598, 1.21, 180.30, 218.17, 514.37, 642.03
10287599, 1.21, 180.20, 218.05, 515.17, 643.00
10303599, 1.21, 180.30, 218.17, 515.97, 643.97
10319599, 1.21, 180.20, 218.05, 516.77, 644.94
10335598, 1.21, 180.20, 218.05, 517.57, 645.91
10351599, 1.21, 180.30, 218.17, 518.38, 646.88
10367598, 1.21, 180.20, 218.05, 519.18, 647.85
10383599, 1.21, 180.30, 218.17, 519.98, 648.81
10399599, 1.21, 180.30, 218.17, 520.78, 649.78
10415599, 1.21, 180.20, 217.33, 521.58, 650.75
10431598, 1.21, 180.30, 217.45, 522.38, 651.72
10447599, 1.21, 180.30, 218.17, 523.18, 652.69
10463598, 1.21, 180.30, 218.17, 523.98, 653.66
10479598, 1.21, 180.30, 217.45, 524.78, 654.63
10495598, 1.21, 180.20, 217.33, 525.59, 655.60
10511598, 1.21, 180.30, 218.17, 526.39, 656.57
10527598, 1.21, 180.30, 218.17, 527.19, 657.53
10543598, 1.21, 180.30, 218.17, 527.99, 658.50
10559599, 1.21, 180.30, 218.17, 528.79, 659.47
10575598, 1.21, 180.30, 217.45, 529.59, 660.44
10591599, 1.21, 180.30, 218.17, 530.39, 661.41
10607598, 1.21, 180.30, 218.17, 531.20, 662.38
10623599, 1.21, 180.40, 218.29, 532.00, 663.34
10639598, 1.21, 180.30, 218.17, 532.80, 664.31
10655598, 1.21, 180.30, 217.45, 533.60, 665.28
10671598, 1.21, 180.20, 218.05, 534.40, 666.25
10687598, 1.21, 180.30, 217.45, 535.20, 667.22
10703599, 1.21, 180.30, 218.17, 536.00, 668.18
10719598, 1.21, 180.30, 217.45, 536.81, 669.15
10735598, 1.21, 180.20, 217.33, 537.61, 670.12
10751598, 1.21, 180.30, 218.17, 538.41, 671.09
10767599, 1.21, 180.30, 217.45, 539.21, 672.05
10783598, 1.21, 180.20, 217.33, 540.01, 673.02
10799599, 1.21, 180.30, 217.45, 540.81, 673.99
10815598, 1.21, 180.30, 217.45, 541.61, 674.96
10831599, 1.21, 180.30, 217.45, 542.41, 675.92
10847598, 1.21, 180.30, 217.45, 543.22, 676.89
10863599, 1.21, 180.30, 217.45, 544.02, 677.86
10879598, 1.21, 180.30, 217.45, 544.82, 678.82
10895598, 1.21, 180.30, 217.45, 545.62, 679.79
10911599, 1.21, 180.20, 217.32, 546.42, 680.76
10927598, 1.21, 180.20, 217.32, 547.22, 681.72
10943599, 1.21, 180.30, 217.45, 548.02, 682.69
10959599, 1.21, 180.20, 217.32, 548.82, 683.65
10975598, 1.21, 180.30, 217.45, 549.62, 684.62
10991598, 1.21, 180.30, 217.45, 550.43, 685.59
11007598, 1.21, 180.30, 217.45, 551.23, 686.55
11023598, 1.21, 180.20, 217.33, 552.03, 687.52
11039599, 1.21, 180.20, 217.32, 552.83, 688.49
11055599, 1.21, 180.30, 217.45, 553.63, 689.45
11071598, 1.21, 180.30, 217.45, 554.43, 690.42
11087599, 1.21, 180.30, 217.45, 555.23, 691.39
11103598, 1.21, 180.30, 217.45, 556.03, 692.35
11119598, 1.21, 180.20, 217.32, 556.83, 693.32
11135598, 1.21, 180.20, 217.33, 557.64, 694.28
11151598, 1.21, 180.20, 217.33, 558.44, 695.25
11167598, 1.21, 180.30, 217.45, 559.24, 696.22
11183598, 1.21, 180.40, 217.57, 560.04, 697.18
11199598, 1.21, 180.30, 217.45, 560.84, 698.15
11215599, 1.21, 180.30, 217.45, 561.64, 699.12
11231598, 1.21, 180.20, 217.33, 562.44, 700.08
11247598, 1.21, 180.30, 217.45, 563.24, 701.05
11263599, 1.21, 180.20, 217.32, 564.04, 702.01
11279599, 1.21, 180.20, 217.33, 564.85, 702.98
11295598, 1.21, 180.30, 217.45, 565.65, 703.95
11311598, 1.20, 180.20, 216.60, 566.45, 704.91
11327598, 1.21, 180.20, 217.32, 567.25, 705.88
11343598, 1.21, 180.30, 217.45, 568.05, 706.84
11359598, 1.21, 180.30, 217.45, 568.85, 707.81
11375598, 1.21, 180.30, 217.45, 569.65, 708.77
11391598, 1.21, 180.20, 217.32, 570.45, 709.74
11407598, 1.21, 180.20, 217.32, 571.26, 710.70
11423599, 1.20, 180.20, 216.61, 572.06, 711.67
11439598, 1.20, 180.30, 216.72, 572.86, 712.63
11455598, 1.20, 180.20, 216.60, 573.66, 713.60
11471598, 1.21, 180.20, 217.32, 574.46, 714.56
11487599, 1.20, 180.20, 216.60, 575.26, 715.53
11503598, 1.20, 180.20, 216.60, 576.06, 716.49
11519598, 1.20, 180.20, 216.60, 576.86, 717.45
11535599, 1.20, 180.20, 216.60, 577.66, 718.42
11551598, 1.20, 180.20, 216.60, 578.46, 719.38
11567598, 1.20, 180.30, 216.72, 579.27, 720.34
11583599, 1.20, 180.20, 216.60, 580.07, 721.31
11599599, 1.20, 180.30, 216.72, 580.87, 722.27
11615599, 1.20, 180.10, 216.48, 581.67, 723.23
11631598, 1.20, 180.20, 216.60, 582.47, 724.20
11647598, 1.20, 180.20, 216.60, 583.27, 725.16
11663598, 1.20, 180.20, 216.60, 584.07, 726.12
11679598, 1.20, 180.20, 216.60, 584.87, 727.08
11695599, 1.20, 180.20, 216.60, 585.67, 728.05
11711598, 1.20, 180.20, 216.60, 586.47, 729.01
11727598, 1.20, 180.20, 216.60, 587.27, 729.97
11743598, 1.20, 180.30, 216.73, 588.08, 730.94
11759598, 1.20, 180.20, 216.60, 588.88, 731.90
11775598, 1.20, 180.20, 216.60, 589.68, 732.86
11791599, 1.20, 180.20, 216.60, 590.48, 733.83
11807598, 1.20, 180.20, 216.60, 591.28, 734.79
11823598, 1.20, 180.30, 216.72, 592.08, 735.75
11839598, 1.20, 180.20, 216.61, 592.88, 736.71
11855598, 1.20, 180.30, 216.00, 593.68, 737.68
11871598, 1.20, 180.20, 216.60, 594.48, 738.64
11887598, 1.20, 180.20, 216.60, 595.28, 739.60
11903598, 1.20, 180.20, 216.60, 596.09, 740.56
11919598, 1.20, 180.30, 216.73, 596.89, 741.53
11935599, 1.20, 180.30, 216.00, 597.69, 742.49
11951598, 1.20, 180.30, 216.00, 598.49, 743.45
11967598, 1.20, 180.30, 216.73, 599.29, 744.41
11983598, 1.20, 180.40, 216.12, 600.09, 745.38
11999598, 1.20, 180.30, 216.01, 600.89, 746.34
12015598, 1.20, 180.30, 216.01, 601.70, 747.30
12031598, 1.20, 180.30, 216.00, 602.50, 748.26
12047598, 1.20, 180.20, 216.61, 603.30, 749.22
12063599, 1.20, 180.30, 216.00, 604.10, 750.18
12079598, 1.20, 180.30, 216.00, 604.90, 751.14
12095599, 1.20, 180.20, 216.60, 605.70, 752.11
12111598, 1.20, 180.30, 216.00, 606.50, 753.07
12127598, 1.20, 180.30, 216.00, 607.30, 754.03
12143599, 1.20, 180.30, 216.00, 608.11, 754.99
12159598, 1.20, 180.30, 216.00, 608.91, 755.95
12175598, 1.20, 180.30, 216.00, 609.71, 756.91
12191598, 1.20, 180.30, 216.00, 610.51, 757.87
12207599, 1.20, 180.40, 216.12, 611.31, 758.83
12223598, 1.20, 180.30, 216.73, 612.11, 759.79
12239598, 1.20, 180.30, 216.00, 612.91, 760.75
12255599, 1.20, 180.30, 216.00, 613.72, 761.71
12271598, 1.20, 180.30, 216.00, 614.52, 762.67
12287598, 1.20, 180.30, 216.00, 615.32, 763.63
12303598, 1.20, 180.30, 216.00, 616.12, 764.59
12319598, 1.20, 180.30, 216.01, 616.92, 765.55
12335598, 1.20, 180.30, 216.00, 617.72, 766.51
12351598, 1.20, 180.40, 216.12, 618.52, 767.47
12367598, 1.20, 180.40, 216.12, 619.33, 768.43
12383598, 1.20, 180.40, 216.12, 620.13, 769.39
12399598, 1.20, 180.30, 216.00, 620.93, 770.35
12415599, 1.20, 180.30, 216.00, 621.73, 771.31
12431598, 1.20, 180.20, 215.88, 622.53, 772.27
12447598, 1.20, 180.30, 216.00, 623.33, 773.23
12463598, 1.20, 180.30, 216.00, 624.13, 774.19
12479598, 1.20, 180.30, 216.00, 624.93, 775.15
12495599, 1.20, 180.30, 216.00, 625.74, 776.11
12511598, 1.20, 180.20, 215.89, 626.54, 777.07
12527599, 1.20, 180.20, 215.89, 627.34, 778.03
12543598, 1.20, 180.30, 216.00, 628.14, 778.99
12559598, 1.20, 180.30, 216.00, 628.94, 779.95
12575598, 1.19, 180.30, 215.29, 629.74, 780.90
12591598, 1.20, 180.30, 216.00, 630.54, 781.86
12607598, 1.19, 180.30, 215.28, 631.34, 782.82
12623599, 1.20, 180.20, 215.88, 632.15, 783.78
12639598, 1.19, 180.20, 215.16, 632.95, 784.73
12655598, 1.19, 180.20, 215.16, 633.75, 785.69
12671598, 1.19, 180.20, 215.16, 634.55, 786.65
12687598, 1.19, 180.30, 215.28, 635.35, 787.61
12703599, 1.19, 180.30, 215.28, 636.15, 788.56
12719599, 1.19, 180.30, 215.28, 636.95, 789.52
12735598, 1.19, 180.30, 215.28, 637.75, 790.48
12751599, 1.19, 180.30, 215.28, 638.56, 791.43
12767599, 1.19, 180.30, 215.28, 639.36, 792.39
12783598, 1.20, 180.30, 216.00, 640.16, 793.35
12799599, 1.19, 180.20, 215.16, 640.96, 794.31
12815599, 1.19, 180.30, 215.28, 641.76, 795.26
12831599, 1.19, 180.30, 215.28, 642.56, 796.22
12847599, 1.19, 180.30, 215.29, 643.36, 797.18
12863598, 1.19, 180.20, 215.16, 644.16, 798.13
12879599, 1.19, 180.20, 215.16, 644.97, 799.09
12895598, 1.19, 180.40, 215.40, 645.77, 800.05
12911598, 1.19, 180.20, 215.16, 646.57, 801.00
12927598, 1.19, 180.30, 215.28, 647.37, 801.96
12943598, 1.19, 180.20, 215.16, 648.17, 802.91
12959598, 1.19, 180.30, 215.28, 648.97, 803.87
12975598, 1.19, 180.20, 215.16, 649.77, 804.83
12991598, 1.19, 180.20, 215.16, 650.57, 805.78
13007598, 1.19, 180.20, 215.16, 651.37, 806.74
13023598, 1.19, 180.30, 215.28, 652.18, 807.69
13039598, 1.19, 180.30, 214.56, 652.98, 808.65
13055599, 1.19, 180.20, 214.44, 653.78, 809.60
13071598, 1.19, 180.30, 215.28, 654.58, 810.56
13087598, 1.19, 180.30, 215.28, 655.38, 811.51
13103599, 1.19, 180.30, 214.56, 656.18, 812.46
13119599, 1.19, 180.20, 214.44, 656.98, 813.42
13135598, 1.19, 180.30, 214.56, 657.78, 814.37
13151598, 1.19, 180.20, 214.44, 658.58, 815.33
13167598, 1.19, 180.20, 214.44, 659.39, 816.28
13183598, 1.19, 180.20, 214.44, 660.19, 817.23
13199598, 1.19, 180.20, 214.44, 660.99, 818.19
13215599, 1.19, 180.30, 214.56, 661.79, 819.14
13231598, 1.19, 180.30, 214.56, 662.59, 820.09
13247598, 1.19, 180.20, 214.44, 663.39, 821.05
13263598, 1.19, 180.20, 213.72, 664.19, 822.00
13279599, 1.19, 180.20, 214.44, 664.99, 822.95
13295598, 1.19, 180.20, 214.44, 665.79, 823.91
13311599, 1.19, 180.20, 214.44, 666.60, 824.86
13327598, 1.19, 180.30, 214.56, 667.40, 825.81
13343598, 1.19, 180.30, 214.56, 668.20, 826.77
13359599, 1.19, 180.30, 214.56, 669.00, 827.72
13375599, 1.19, 180.20, 214.44, 669.80, 828.67
13391599, 1.19, 180.20, 214.44, 670.60, 829.62
13407598, 1.19, 180.20, 214.44, 671.40, 830.58
13423599, 1.19, 180.20, 214.44, 672.20, 831.53
13439599, 1.19, 180.20, 213.72, 673.00, 832.48
13455598, 1.19, 180.20, 214.44, 673.80, 833.43
13471599, 1.19, 180.30, 213.84, 674.61, 834.39
13487598, 1.19, 180.20, 214.44, 675.41, 835.34
13503599, 1.19, 180.30, 213.84, 676.21, 836.29
13519598, 1.19, 180.30, 213.84, 677.01, 837.24
13535599, 1.19, 180.40, 213.96, 677.81, 838.19
13551599, 1.19, 180.20, 214.44, 678.61, 839.14
13567599, 1.19, 180.20, 213.72, 679.41, 840.09
13583599, 1.19, 180.20, 213.72, 680.22, 841.04
13599598, 1.19, 180.30, 213.84, 681.02, 841.99
13615598, 1.19, 180.20, 213.72, 681.82, 842.94
13631598, 1.19, 180.30, 213.84, 682.62, 843.89
13647598, 1.19, 180.30, 213.84, 683.42, 844.84
13663598, 1.19, 180.20, 213.72, 684.22, 845.79
13679599, 1.19, 180.30, 213.84, 685.02, 846.74
13695599, 1.19, 180.30, 213.84, 685.82, 847.69
13711598, 1.19, 180.30, 213.84, 686.62, 848.64
13727598, 1.19, 180.30, 213.84, 687.43, 849.59
13743599, 1.19, 180.20, 213.72, 688.23, 850.54
13759598, 1.19, 180.30, 213.84, 689.03, 851.49
13775598, 1.19, 180.20, 213.72, 689.83, 852.44
13791599, 1.19, 180.20, 213.72, 690.63, 853.39
13807598, 1.18, 180.20, 213.00, 691.43, 854.34
13823598, 1.18, 180.20, 213.00, 692.23, 855.28
13839598, 1.18, 180.30, 213.12, 693.03, 856.23
13855599, 1.18, 180.30, 213.12, 693.83, 857.18
13871598, 1.18, 180.30, 213.12, 694.64, 858.13
13887598, 1.18, 180.30, 213.12, 695.44, 859.08
13903599, 1.19, 180.30, 213.84, 696.24, 860.02
13919598, 1.18, 180.20, 213.00, 697.04, 860.97
13935598, 1.18, 180.30, 213.12, 697.84, 861.92
13951598, 1.18, 180.20, 213.00, 698.64, 862.86
13967598, 1.18, 180.30, 213.12, 699.44, 863.81
13983598, 1.18, 180.20, 213.00, 700.25, 864.76
13999599, 1.18, 180.20, 213.00, 701.05, 865.71
14015598, 1.18, 180.30, 213.12, 701.85, 866.65
14031598, 1.18, 180.30, 213.12, 702.65, 867.60
14047598, 1.18, 180.20, 213.00, 703.45, 868.54
14063598, 1.18, 180.30, 213.12, 704.25, 869.49
14079598, 1.18, 180.30, 213.12, 705.05, 870.44
14095598, 1.18, 180.30, 212.40, 705.85, 871.38
14111598, 1.18, 180.30, 213.12, 706.65, 872.33
14127598, 1.18, 180.30, 212.40, 707.46, 873.27
14143599, 1.18, 180.20, 213.00, 708.26, 874.22
14159598, 1.18, 180.30, 213.12, 709.06, 875.16
14175598, 1.18, 180.20, 212.28, 709.86, 876.11
14191598, 1.18, 180.20, 213.00, 710.66, 877.05
14207598, 1.18, 180.30, 212.40, 711.46, 878.00
14223598, 1.18, 180.30, 212.40, 712.26, 878.94
14239598, 1.18, 180.30, 212.40, 713.06, 879.88
14255598, 1.18, 180.30, 212.40, 713.86, 880.83
14271598, 1.18, 180.30, 212.40, 714.67, 881.77
14287599, 1.18, 180.30, 212.40, 715.47, 882.72
14303598, 1.17, 180.20, 211.56, 716.27, 883.66
14319598, 1.18, 180.30, 212.40, 717.07, 884.60
14335598, 1.18, 180.30, 212.40, 717.87, 885.55
14351598, 1.18, 180.30, 212.40, 718.67, 886.49
14367599, 1.17, 180.20, 211.56, 719.47, 887.43
14383598, 1.18, 180.30, 212.40, 720.27, 888.38
14399598, 1.18, 180.20, 212.28, 721.08, 889.32
14415598, 1.17, 180.20, 211.56, 721.88, 890.26
14431598, 1.18, 180.30, 212.40, 722.68, 891.20
14447598, 1.17, 180.20, 211.56, 723.48, 892.14
14463598, 1.17, 180.30, 211.68, 724.28, 893.08
14479598, 1.17, 180.30, 211.68, 725.08, 894.03
14495598, 1.17, 180.30, 211.68, 725.88, 894.97
14511599, 1.17, 180.30, 211.68, 726.68, 895.91
14527598, 1.17, 180.20, 211.56, 727.49, 896.85
14543598, 1.17, 180.20, 211.56, 728.29, 897.79
14559598, 1.17, 180.30, 211.68, 729.09, 898.73
14575598, 1.17, 180.30, 211.68, 729.89, 899.67
14591599, 1.17, 180.30, 211.68, 730.69, 900.61
14607598, 1.17, 180.20, 211.56, 731.49, 901.55
14623598, 1.17, 180.20, 211.56, 732.29, 902.49
14639599, 1.17, 180.30, 210.96, 733.09, 903.43
14655598, 1.17, 180.20, 210.84, 733.89, 904.37
14671598, 1.17, 180.20, 211.56, 734.70, 905.31
14687599, 1.17, 180.20, 210.84, 735.50, 906.24
14703598, 1.17, 180.20, 210.84, 736.30, 907.18
14719598, 1.17, 180.20, 210.84, 737.10, 908.12
14735598, 1.17, 180.20, 210.84, 737.90, 909.06
14751598, 1.17, 180.30, 210.96, 738.70, 910.00
14767598, 1.17, 180.20, 210.84, 739.50, 910.93
14783598, 1.17, 180.20, 210.84, 740.30, 911.87
14799598, 1.17, 180.20, 210.84, 741.10, 912.81
14815598, 1.17, 180.20, 210.84, 741.90, 913.75
14831599, 1.17, 180.20, 210.84, 742.70, 914.68
14847598, 1.17, 180.20, 210.12, 743.51, 915.62
14863598, 1.17, 180.30, 210.96, 744.31, 916.56
14879598, 1.17, 180.20, 210.12, 745.11, 917.49
14895598, 1.17, 180.20, 210.84, 745.91, 918.43
14911599, 1.17, 180.30, 210.96, 746.71, 919.37
14927598, 1.17, 180.20, 210.12, 747.51, 920.30
14943598, 1.17, 180.20, 210.12, 748.31, 921.24
14959598, 1.17, 180.20, 210.12, 749.11, 922.17
14975599, 1.17, 180.20, 210.12, 749.91, 923.11
14991598, 1.17, 180.20, 210.12, 750.71, 924.04
15007598, 1.17, 180.20, 210.12, 751.52, 924.97
15023598, 1.17, 180.20, 210.12, 752.32, 925.91
15039598, 1.17, 180.30, 210.24, 753.12, 926.84
15055598, 1.17, 180.20, 210.12, 753.92, 927.78
15071599, 1.17, 180.30, 210.23, 754.72, 928.71
15087599, 1.16, 180.30, 209.51, 755.52, 929.65
15103599, 1.17, 180.30, 210.24, 756.32, 930.58
15119598, 1.16, 180.20, 209.40, 757.13, 931.51
15135598, 1.16, 180.30, 209.51, 757.93, 932.44
15151598, 1.16, 180.30, 209.51, 758.73, 933.38
15167598, 1.16, 180.20, 209.40, 759.53, 934.31
15183599, 1.16, 180.20, 209.40, 760.33, 935.24
15199598, 1.16, 180.20, 209.40, 761.13, 936.17
15215598, 1.16, 180.30, 209.51, 761.93, 937.10
15231598, 1.16, 180.20, 209.40, 762.73, 938.03
15247598, 1.16, 180.30, 209.51, 763.53, 938.96
15263598, 1.16, 180.30, 209.51, 764.34, 939.90
15279598, 1.16, 180.20, 209.40, 765.14, 940.83
15295598, 1.16, 180.30, 209.51, 765.94, 941.76
15311598, 1.16, 180.20, 208.68, 766.74, 942.69
15327599, 1.16, 180.30, 209.51, 767.54, 943.62
15343598, 1.16, 180.30, 209.51, 768.34, 944.55
15359598, 1.16, 180.30, 208.79, 769.14, 945.48
15375599, 1.16, 180.30, 208.79, 769.94, 946.40
15391598, 1.16, 180.20, 208.68, 770.75, 947.33
15407598, 1.16, 180.30, 208.79, 771.55, 948.26
15423598, 1.16, 180.30, 208.79, 772.35, 949.19
