millis,voltage,current,power,capacity,energy
4751063, 1.23, 184.70, 226.53, 243.76, 309.91
4767063, 1.23, 184.70, 226.53, 244.58, 310.92
4783063, 1.23, 184.70, 226.53, 245.40, 311.92
4799064, 1.23, 184.70, 226.53, 246.22, 312.93
4815063, 1.23, 184.70, 226.53, 247.04, 313.94
4831064, 1.23, 184.60, 226.41, 247.86, 314.94
4847064, 1.23, 184.70, 226.53, 248.68, 315.95
4863063, 1.23, 184.70, 226.53, 249.51, 316.96
4879063, 1.23, 184.70, 226.53, 250.33, 317.97
4895064, 1.23, 184.70, 226.53, 251.15, 318.97
4911063, 1.23, 184.70, 226.53, 251.97, 319.98
4927063, 1.23, 184.70, 226.53, 252.79, 320.99
4943063, 1.23, 184.70, 226.53, 253.61, 321.99
4959064, 1.23, 184.80, 226.65, 254.43, 323.00
4975063, 1.23, 184.70, 226.53, 255.25, 324.01
4991064, 1.23, 184.70, 226.53, 256.07, 325.01
5007063, 1.23, 184.80, 226.65, 256.89, 326.02
5023064, 1.23, 184.70, 226.53, 257.71, 327.03
5039064, 1.23, 184.80, 226.65, 258.54, 328.03
5055064, 1.23, 184.70, 226.53, 259.36, 329.04
5071063, 1.23, 184.70, 226.53, 260.18, 330.05
5087064, 1.23, 184.80, 226.65, 261.00, 331.05
5103063, 1.23, 184.80, 226.65, 261.82, 332.06
5119064, 1.23, 184.80, 226.65, 262.64, 333.07
5135064, 1.23, 184.80, 226.65, 263.46, 334.08
5151063, 1.23, 184.70, 226.53, 264.28, 335.08
5167063, 1.23, 184.70, 226.53, 265.10, 336.09
5183063, 1.23, 184.70, 226.53, 265.92, 337.10
5199063, 1.23, 184.70, 226.53, 266.74, 338.10
5215063, 1.23, 184.80, 226.65, 267.57, 339.11
5231063, 1.22, 184.70, 225.79, 268.39, 340.12
5247063, 1.23, 184.70, 226.53, 269.21, 341.12
5263063, 1.23, 184.70, 226.53, 270.03, 342.13
5279063, 1.23, 184.70, 226.53, 270.85, 343.14
5295063, 1.23, 184.80, 226.65, 271.67, 344.14
5311063, 1.23, 184.70, 226.53, 272.49, 345.15
5327063, 1.23, 184.70, 226.53, 273.31, 346.16
5343064, 1.23, 184.70, 226.53, 274.13, 347.16
5359063, 1.22, 184.70, 225.79, 274.95, 348.17
5375063, 1.23, 184.70, 226.53, 275.77, 349.18
5391064, 1.22, 184.80, 225.91, 276.60, 350.18
5407063, 1.23, 184.60, 226.41, 277.42, 351.19
5423063, 1.23, 184.70, 226.53, 278.24, 352.20
5439063, 1.23, 184.80, 226.65, 279.06, 353.20
5455063, 1.22, 184.80, 225.91, 279.88, 354.21
5471064, 1.23, 184.80, 226.65, 280.70, 355.21
5487063, 1.23, 184.80, 226.65, 281.52, 356.22
5503064, 1.23, 184.70, 226.53, 282.34, 357.23
5519063, 1.23, 184.70, 226.53, 283.16, 358.23
5535063, 1.22, 184.70, 225.79, 283.98, 359.24
5551064, 1.23, 184.70, 226.53, 284.80, 360.25
5567063, 1.22, 184.60, 225.67, 285.63, 361.25
5583063, 1.23, 184.60, 226.41, 286.45, 362.26
5599064, 1.23, 184.70, 226.53, 287.27, 363.27
5615064, 1.22, 184.80, 225.91, 288.09, 364.27
5631064, 1.23, 184.70, 226.53, 288.91, 365.28
5647063, 1.22, 184.80, 225.91, 289.73, 366.28
5663064, 1.23, 184.60, 226.41, 290.55, 367.29
5679063, 1.23, 184.80, 226.65, 291.37, 368.30
5695063, 1.23, 184.70, 226.53, 292.19, 369.30
5711063, 1.22, 184.70, 225.79, 293.01, 370.31
5727063, 1.23, 184.70, 226.53, 293.83, 371.31
5743064, 1.22, 184.70, 225.79, 294.66, 372.32
5759063, 1.23, 184.70, 226.53, 295.48, 373.33
5775063, 1.23, 184.70, 226.53, 296.30, 374.33
5791063, 1.23, 184.90, 226.78, 297.12, 375.34
5807063, 1.23, 184.70, 226.53, 297.94, 376.34
5823063, 1.22, 184.80, 225.91, 298.76, 377.35
5839063, 1.22, 184.80, 225.91, 299.58, 378.35
5855063, 1.23, 184.70, 226.53, 300.40, 379.36
5871064, 1.23, 184.80, 226.65, 301.22, 380.37
5887064, 1.23, 184.80, 226.65, 302.04, 381.37
5903063, 1.22, 184.70, 225.79, 302.86, 382.38
5919063, 1.22, 184.70, 225.79, 303.69, 383.38
5935063, 1.23, 184.60, 226.41, 304.51, 384.39
5951063, 1.23, 184.70, 226.53, 305.33, 385.39
5967063, 1.23, 184.70, 226.53, 306.15, 386.40
5983064, 1.23, 184.70, 226.53, 306.97, 387.40
5999064, 1.22, 184.70, 225.79, 307.79, 388.41
6015063, 1.22, 184.60, 225.67, 308.61, 389.41
6031063, 1.22, 184.70, 225.79, 309.43, 390.42
6047063, 1.22, 184.70, 225.79, 310.25, 391.43
6063063, 1.22, 184.80, 225.91, 311.07, 392.43
6079063, 1.23, 184.70, 226.53, 311.89, 393.43
6095063, 1.22, 184.70, 225.79, 312.72, 394.44
6111063, 1.23, 184.80, 226.65, 313.54, 395.45
6127063, 1.23, 184.70, 226.53, 314.36, 396.45
6143064, 1.22, 184.70, 225.79, 315.18, 397.46
6159063, 1.22, 184.80, 225.91, 316.00, 398.46
6175063, 1.23, 184.80, 226.65, 316.82, 399.47
6191064, 1.23, 184.70, 226.53, 317.64, 400.47
6207063, 1.23, 184.70, 226.53, 318.46, 401.48
6223063, 1.22, 184.70, 225.79, 319.28, 402.48
6239063, 1.23, 184.70, 226.53, 320.10, 403.48
6255063, 1.22, 184.70, 225.79, 320.92, 404.49
6271063, 1.23, 184.60, 226.40, 321.74, 405.49
6287063, 1.22, 184.80, 225.91, 322.57, 406.50
6303063, 1.23, 184.70, 226.53, 323.39, 407.50
6319063, 1.23, 184.70, 226.53, 324.21, 408.51
6335063, 1.22, 184.70, 225.79, 325.03, 409.51
6351063, 1.22, 184.70, 225.79, 325.85, 410.52
6367063, 1.22, 184.70, 225.79, 326.67, 411.52
6383063, 1.22, 184.70, 225.79, 327.49, 412.53
6399063, 1.22, 184.70, 225.79, 328.31, 413.53
6415063, 1.22, 184.70, 225.79, 329.13, 414.54
6431063, 1.22, 184.70, 225.79, 329.95, 415.54
6447063, 1.22, 184.70, 225.79, 330.77, 416.54
6463063, 1.22, 184.70, 225.79, 331.60, 417.55
6479063, 1.23, 184.70, 226.53, 332.42, 418.55
6495063, 1.22, 184.70, 225.79, 333.24, 419.56
6511063, 1.22, 184.70, 225.79, 334.06, 420.56
6527063, 1.22, 184.70, 225.79, 334.88, 421.57
6543063, 1.23, 184.80, 226.65, 335.70, 422.57
6559063, 1.22, 184.70, 225.79, 336.52, 423.57
6575063, 1.22, 184.60, 225.67, 337.34, 424.58
6591063, 1.22, 184.70, 225.79, 338.16, 425.58
6607064, 1.22, 184.70, 225.79, 338.98, 426.59
6623064, 1.22, 184.70, 225.79, 339.80, 427.59
6639063, 1.22, 184.60, 225.67, 340.62, 428.59
6655064, 1.22, 184.70, 225.79, 341.45, 429.60
6671063, 1.22, 184.70, 225.79, 342.27, 430.60
6687063, 1.22, 184.70, 225.79, 343.09, 431.60
6703063, 1.22, 184.80, 225.91, 343.91, 432.61
6719063, 1.22, 184.80, 225.91, 344.73, 433.61
6735064, 1.22, 184.70, 225.79, 345.55, 434.62
6751064, 1.22, 184.70, 225.79, 346.37, 435.62
6767064, 1.22, 184.80, 225.91, 347.19, 436.62
6783063, 1.22, 184.80, 225.91, 348.01, 437.63
6799063, 1.22, 184.80, 225.91, 348.83, 438.63
6815063, 1.23, 184.70, 226.53, 349.66, 439.64
6831064, 1.22, 184.80, 225.91, 350.48, 440.64
6847064, 1.22, 184.80, 225.91, 351.30, 441.64
6863064, 1.22, 184.70, 225.79, 352.12, 442.65
6879064, 1.22, 184.70, 225.79, 352.94, 443.65
6895063, 1.22, 184.70, 225.79, 353.76, 444.66
6911063, 1.22, 184.70, 225.79, 354.58, 445.66
6927063, 1.22, 184.80, 225.91, 355.40, 446.66
6943064, 1.22, 184.80, 225.91, 356.22, 447.67
6959063, 1.22, 184.80, 225.91, 357.04, 448.67
6975063, 1.22, 184.80, 225.91, 357.87, 449.67
6991063, 1.22, 184.80, 225.91, 358.69, 450.68
7007063, 1.22, 184.80, 225.91, 359.51, 451.68
7023063, 1.22, 184.70, 225.79, 360.33, 452.69
7039063, 1.22, 184.80, 225.91, 361.15, 453.69
7055064, 1.22, 184.70, 225.79, 361.97, 454.69
7071063, 1.22, 184.70, 225.79, 362.79, 455.70
7087063, 1.22, 184.70, 225.79, 363.61, 456.70
7103063, 1.22, 184.70, 225.79, 364.43, 457.70
7119063, 1.22, 184.80, 225.91, 365.25, 458.71
7135063, 1.22, 184.70, 225.79, 366.08, 459.71
7151063, 1.22, 184.70, 225.79, 366.90, 460.71
7167063, 1.22, 184.70, 225.79, 367.72, 461.72
7183063, 1.22, 184.70, 225.79, 368.54, 462.72
7199063, 1.22, 184.80, 225.92, 369.36, 463.73
7215063, 1.22, 184.70, 225.79, 370.18, 464.73
7231063, 1.22, 184.70, 225.79, 371.00, 465.73
7247064, 1.22, 184.80, 225.91, 371.82, 466.74
7263063, 1.22, 184.80, 225.91, 372.64, 467.74
7279064, 1.22, 184.70, 225.79, 373.47, 468.74
7295063, 1.22, 184.70, 225.79, 374.29, 469.75
7311064, 1.22, 184.70, 225.79, 375.11, 470.75
7327063, 1.22, 184.70, 225.79, 375.93, 471.75
7343063, 1.22, 184.70, 225.79, 376.75, 472.76
7359063, 1.22, 184.70, 225.79, 377.57, 473.76
7375063, 1.22, 184.70, 225.79, 378.39, 474.76
7391064, 1.22, 184.70, 225.79, 379.21, 475.77
7407064, 1.22, 184.80, 225.91, 380.03, 476.77
7423064, 1.22, 184.70, 225.79, 380.85, 477.78
7439063, 1.22, 184.80, 225.91, 381.67, 478.78
7455064, 1.22, 184.70, 225.79, 382.50, 479.78
7471063, 1.22, 184.70, 225.79, 383.32, 480.79
7487063, 1.22, 184.70, 225.79, 384.14, 481.79
7503063, 1.22, 184.80, 225.91, 384.96, 482.79
7519064, 1.22, 184.80, 225.91, 385.78, 483.80
7535063, 1.22, 184.70, 225.79, 386.60, 484.80
7551063, 1.22, 184.70, 225.79, 387.42, 485.80
7567063, 1.22, 184.80, 225.18, 388.24, 486.81
7583064, 1.22, 184.70, 225.79, 389.06, 487.81
7599064, 1.22, 184.70, 225.79, 389.88, 488.81
7615063, 1.22, 184.70, 225.79, 390.71, 489.82
7631063, 1.22, 184.70, 225.79, 391.53, 490.82
7647063, 1.22, 184.70, 225.79, 392.35, 491.82
7663063, 1.22, 184.70, 225.79, 393.17, 492.83
7679063, 1.22, 184.70, 225.79, 393.99, 493.83
7695063, 1.22, 184.80, 225.91, 394.81, 494.83
